"252180080","KO£UDA WIELKA","2018","11",4.8,"",.0,"8",.0,"8",6.4,""
"252180080","KO£UDA WIELKA","2018","12",2.3,"",.0,"8",.0,"8",6.9,""
"252200120","LEGIONOWO","2018","01",.4,"",.0,"8",3.2,"",.0,"8"
"252200120","LEGIONOWO","2018","02",-3.9,"",.0,"8",2.1,"",.0,"8"
"252200120","LEGIONOWO","2018","03",.4,"",.0,"8",2.6,"",.0,"8"
"252200120","LEGIONOWO","2018","04",13.3,"",.0,"8",2.9,"",.0,"8"
"252200120","LEGIONOWO","2018","05",18.1,"",.0,"8",2.3,"",.0,"8"
"252200120","LEGIONOWO","2018","06",19.6,"",.0,"8",2.3,"",.0,"8"
"252200120","LEGIONOWO","2018","07",21.5,"",.0,"8",2.2,"",.0,"8"
"252200120","LEGIONOWO","2018","08",20.8,"",.0,"8",1.9,"",.0,"8"
"252200120","LEGIONOWO","2018","09",15.6,"",.0,"8",2.1,"",.0,"8"
"252200120","LEGIONOWO","2018","10",9.4,"",.0,"8",2.5,"",.0,"8"
"252200120","LEGIONOWO","2018","11",4.1,"",.0,"8",2.1,"",.0,"8"
"252200120","LEGIONOWO","2018","12",1.2,"",.0,"8",2.6,"",.0,"8"
"252200150","WARSZAWA-BIELANY","2018","01",.9,"",84.4,"",3.4,"",6.1,""
"252200150","WARSZAWA-BIELANY","2018","02",-3.3,"",85.1,"",2.2,"",5.6,""
"252200150","WARSZAWA-BIELANY","2018","03",1.0,"",71.3,"",2.8,"",5.1,""
"252200150","WARSZAWA-BIELANY","2018","04",13.8,"",61.5,"",3.3,"",3.2,""
"252200150","WARSZAWA-BIELANY","2018","05",17.8,"",59.9,"",2.6,"",2.9,""
"252200150","WARSZAWA-BIELANY","2018","06",19.3,"",61.6,"",2.3,"",4.0,""
"252200150","WARSZAWA-BIELANY","2018","07",21.2,"",67.6,"",2.1,"",4.2,""
"252200150","WARSZAWA-BIELANY","2018","08",20.9,"",67.8,"",1.9,"",3.4,""
"252200150","WARSZAWA-BIELANY","2018","09",16.1,"",73.4,"",2.2,"",3.5,""
"252200150","WARSZAWA-BIELANY","2018","10",10.2,"",79.7,"",2.5,"",4.0,""
"252200150","WARSZAWA-BIELANY","2018","11",4.6,"",87.2,"",2.8,"",5.5,""
"252200150","WARSZAWA-BIELANY","2018","12",1.8,"",88.7,"",2.9,"",6.9,""
"252200230","WARSZAWA-FILTRY","2018","01",.9,"",.0,"8",3.7,"",6.4,""
"252200230","WARSZAWA-FILTRY","2018","02",-3.0,"",.0,"8",2.7,"",6.9,""
"252200230","WARSZAWA-FILTRY","2018","03",.0,"8",.0,"8",.0,"8",5.4,""
"252200230","WARSZAWA-FILTRY","2018","04",14.0,"",.0,"8",3.7,"",3.6,""
"252200230","WARSZAWA-FILTRY","2018","05",18.9,"",.0,"8",2.8,"",2.9,""
"252200230","WARSZAWA-FILTRY","2018","06",20.5,"",.0,"8",3.1,"",4.5,""
"252200230","WARSZAWA-FILTRY","2018","07",22.2,"",.0,"8",2.9,"",4.7,""
"252200230","WARSZAWA-FILTRY","2018","08",21.9,"",.0,"8",2.4,"",4.0,""
"252200230","WARSZAWA-FILTRY","2018","09",16.3,"",.0,"8",2.6,"",3.9,""
"252200230","WARSZAWA-FILTRY","2018","10",10.2,"",.0,"8",3.0,"",4.7,""
"252200230","WARSZAWA-FILTRY","2018","11",4.6,"",.0,"8",3.0,"",5.5,""
"252200230","WARSZAWA-FILTRY","2018","12",1.5,"",.0,"8",3.5,"",7.0,""
"252210050","PU£TUSK","2018","01",-.2,"",88.5,"",3.2,"",7.6,""
"252210050","PU£TUSK","2018","02",-4.0,"",85.8,"",1.5,"",7.2,""
"252210050","PU£TUSK","2018","03",.0,"",83.2,"",2.1,"",6.7,""
"252210050","PU£TUSK","2018","04",12.6,"",71.7,"",3.1,"",5.7,""
"252210050","PU£TUSK","2018","05",17.0,"",68.8,"",1.5,"",4.2,""
"252210050","PU£TUSK","2018","06",18.8,"",66.3,"",.0,"8",4.5,""
"252210050","PU£TUSK","2018","07",20.9,"",73.9,"",.0,"8",5.5,""
"252210050","PU£TUSK","2018","08",20.0,"",77.3,"",1.5,"",5.6,""
"252210050","PU£TUSK","2018","09",14.7,"",83.7,"",1.7,"",6.5,""
"252210050","PU£TUSK","2018","10",8.4,"",86.8,"",2.2,"",5.4,""
"252210050","PU£TUSK","2018","11",3.5,"",91.3,"",2.1,"",6.5,""
"252210050","PU£TUSK","2018","12",.5,"",91.9,"",2.7,"",7.7,""
"252210170","WARSZAWA-OBSERWATORIUM II","2018","01",.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","02",-3.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","03",.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","04",13.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","05",17.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","06",19.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","07",21.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","08",20.5,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","09",15.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","10",9.4,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","11",4.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2018","12",1.3,"",.0,"8",.0,"8",.0,"8"
"252220030","SZEPIETOWO","2018","01",-1.1,"",.0,"8",.0,"8",7.2,""
"252220030","SZEPIETOWO","2018","02",-4.7,"",.0,"8",.0,"8",6.7,""
"252220030","SZEPIETOWO","2018","03",-1.0,"",.0,"8",.0,"8",5.8,""
"252220030","SZEPIETOWO","2018","04",12.0,"",.0,"8",.0,"8",4.4,""
"252220030","SZEPIETOWO","2018","05",16.6,"",.0,"8",.0,"8",3.7,""
"252220030","SZEPIETOWO","2018","06",18.1,"",.0,"8",.0,"8",4.1,""
"252220030","SZEPIETOWO","2018","07",19.8,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2018","08",19.6,"",.0,"8",.0,"8",3.8,""
"252220030","SZEPIETOWO","2018","09",14.3,"",.0,"8",.0,"8",4.6,""
"252220030","SZEPIETOWO","2018","10",8.4,"",.0,"8",.0,"8",4.8,""
"252220030","SZEPIETOWO","2018","11",2.9,"",.0,"8",.0,"8",6.8,""
"252220030","SZEPIETOWO","2018","12",-.2,"",.0,"8",.0,"8",7.6,""
"252230120","BIA£OWIE¯A","2018","01",-1.6,"",88.2,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","02",-5.0,"",83.8,"",2.1,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","03",-1.7,"",77.2,"",2.5,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","04",11.5,"",69.7,"",2.9,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","05",15.9,"",65.4,"",2.1,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","06",18.1,"",60.0,"",1.9,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","07",19.4,"",77.8,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","08",18.9,"",75.8,"",1.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","09",13.7,"",83.6,"",1.9,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","10",7.7,"",85.5,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","11",2.4,"",90.7,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2018","12",-.5,"",95.2,"",2.5,"",.0,"8"
"253140060","GOLENIÓW","2018","01",2.2,"",.0,"8",4.3,"",6.6,""
"253140060","GOLENIÓW","2018","02",-2.4,"",.0,"8",3.0,"",4.8,""
"253140060","GOLENIÓW","2018","03",.0,"",.0,"8",3.6,"",5.0,""
"253140060","GOLENIÓW","2018","04",11.8,"",.0,"8",3.9,"",4.2,""
"253140060","GOLENIÓW","2018","05",16.6,"",.0,"8",3.5,"",2.9,""
"253140060","GOLENIÓW","2018","06",18.4,"",.0,"8",3.8,"",4.2,""
"253140060","GOLENIÓW","2018","07",19.9,"",.0,"8",3.4,"",3.9,""
"253140060","GOLENIÓW","2018","08",20.3,"",.0,"8",3.6,"",3.9,""
"253140060","GOLENIÓW","2018","09",15.0,"",.0,"8",3.4,"",4.7,""
"253140060","GOLENIÓW","2018","10",9.9,"",.0,"8",4.1,"",4.3,""
"253140060","GOLENIÓW","2018","11",4.4,"",.0,"8",3.5,"",5.4,""
"253140060","GOLENIÓW","2018","12",3.4,"",.0,"8",3.9,"",7.1,""
"253170210","CHRZ¥STOWO","2018","01",.7,"",.0,"8",.0,"8",6.9,""
"253170210","CHRZ¥STOWO","2018","02",-3.0,"",.0,"8",.0,"8",5.4,""
"253170210","CHRZ¥STOWO","2018","03",-.2,"",.0,"8",.0,"8",5.9,""
"253170210","CHRZ¥STOWO","2018","04",11.8,"",.0,"8",.0,"8",3.9,""
"253170210","CHRZ¥STOWO","2018","05",17.1,"",.0,"8",.0,"8",3.0,""
"253170210","CHRZ¥STOWO","2018","06",18.2,"",.0,"8",.0,"8",4.2,""
"253170210","CHRZ¥STOWO","2018","07",20.5,"",.0,"8",.0,"8",4.6,""
"253170210","CHRZ¥STOWO","2018","08",20.4,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2018","09",15.5,"",.0,"8",.0,"8",5.1,""
"253170210","CHRZ¥STOWO","2018","10",9.7,"",.0,"8",.0,"8",4.2,""
"253170210","CHRZ¥STOWO","2018","11",4.3,"",.0,"8",.0,"8",6.1,""
"253170210","CHRZ¥STOWO","2018","12",2.0,"",.0,"8",.0,"8",7.2,""
"253210130","SZCZYTNO","2018","01",-1.3,"",.0,"8",.0,"8",7.1,""
"253210130","SZCZYTNO","2018","02",-5.0,"",.0,"8",.0,"8",6.1,""
"253210130","SZCZYTNO","2018","03",-1.4,"",.0,"8",.0,"8",5.9,""
"253210130","SZCZYTNO","2018","04",11.0,"",.0,"8",.0,"8",5.1,""
"253210130","SZCZYTNO","2018","05",16.2,"",.0,"8",.0,"8",3.8,""
"253210130","SZCZYTNO","2018","06",17.8,"",.0,"8",.0,"8",4.9,""
"253210130","SZCZYTNO","2018","07",20.0,"",.0,"8",.0,"8",5.3,""
"253210130","SZCZYTNO","2018","08",18.9,"",.0,"8",.0,"8",4.7,""
"253210130","SZCZYTNO","2018","09",.0,"8",.0,"8",.0,"8",.0,"8"
"253210370","ŒWIÊTAJNO","2018","10",7.4,"",.0,"8",.0,"8",.0,"8"
"253210370","ŒWIÊTAJNO","2018","11",2.9,"",.0,"8",.0,"8",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","01",-1.5,"",92.0,"",3.6,"",6.4,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","02",-4.8,"",89.3,"",2.9,"",6.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","03",-1.7,"",78.1,"",3.3,"",4.8,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","04",11.0,"",76.0,"",3.8,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","05",16.1,"",65.5,"",3.2,"",2.2,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","06",17.7,"",67.3,"",3.5,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","07",19.9,"",79.0,"",3.4,"",4.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","08",18.5,"",79.8,"",2.5,"",3.5,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","09",13.6,"",83.9,"",2.8,"",4.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","10",7.1,"",86.5,"",3.0,"",4.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","11",2.6,"",91.0,"",2.9,"",6.2,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2018","12",-.3,"",94.9,"",3.0,"",7.3,""
"253220330","MARIANOWO II","2018","01",-.7,"",89.1,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2018","02",-4.4,"",87.0,"",2.4,"",.0,"8"
"253220330","MARIANOWO II","2018","03",-.9,"",77.6,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2018","04",12.1,"",68.2,"",3.4,"",.0,"8"
"253220330","MARIANOWO II","2018","05",16.9,"",60.5,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2018","06",18.6,"",60.7,"",2.4,"",.0,"8"
"253220330","MARIANOWO II","2018","07",20.2,"",74.7,"",2.3,"",.0,"8"
"253220330","MARIANOWO II","2018","08",19.8,"",71.6,"",1.6,"",.0,"8"
"253220330","MARIANOWO II","2018","09",14.9,"",75.2,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2018","10",8.9,"",82.7,"",2.4,"",.0,"8"
"253220330","MARIANOWO II","2018","11",3.4,"",90.5,"",2.6,"",.0,"8"
"253220330","MARIANOWO II","2018","12",.3,"",93.7,"",2.6,"",.0,"8"
"253230020","RÓ¯ANYSTOK","2018","01",-1.9,"",.0,"8",.0,"8",6.4,""
"253230020","RÓ¯ANYSTOK","2018","02",-5.4,"",.0,"8",.0,"8",6.2,""
"253230020","RÓ¯ANYSTOK","2018","03",-1.8,"",.0,"8",.0,"8",5.0,""
"253230020","RÓ¯ANYSTOK","2018","04",11.1,"",.0,"8",.0,"8",3.6,""
"253230020","RÓ¯ANYSTOK","2018","05",16.4,"",.0,"8",.0,"8",2.4,""
"253230020","RÓ¯ANYSTOK","2018","06",18.0,"",.0,"8",.0,"8",3.6,""
"253230020","RÓ¯ANYSTOK","2018","07",19.9,"",.0,"8",.0,"8",4.7,""
"253230020","RÓ¯ANYSTOK","2018","08",19.1,"",.0,"8",.0,"8",3.3,""
"253230020","RÓ¯ANYSTOK","2018","09",14.1,"",.0,"8",.0,"8",3.7,""
"253230020","RÓ¯ANYSTOK","2018","10",8.3,"",.0,"8",.0,"8",3.8,""
"253230020","RÓ¯ANYSTOK","2018","11",2.5,"",.0,"8",.0,"8",6.7,""
"253230020","RÓ¯ANYSTOK","2018","12",-.7,"",.0,"8",.0,"8",7.5,""
"254170210","BORUCINO","2018","01",.2,"",87.6,"",5.2,"",7.0,""
"254170210","BORUCINO","2018","02",-4.4,"",81.6,"",3.5,"",5.2,""
"254170210","BORUCINO","2018","03",-1.4,"",78.8,"",4.9,"",5.7,""
"254170210","BORUCINO","2018","04",10.0,"",73.4,"",5.0,"",3.9,""
"254170210","BORUCINO","2018","05",15.7,"",63.7,"",4.0,"",2.5,""
"254170210","BORUCINO","2018","06",17.4,"",63.0,"",4.6,"",3.8,""
"254170210","BORUCINO","2018","07",19.8,"",71.5,"",3.7,"",4.3,""
"254170210","BORUCINO","2018","08",19.2,"",72.5,"",3.4,"",4.1,""
"254170210","BORUCINO","2018","09",14.5,"",76.5,"",4.5,"",4.4,""
"254170210","BORUCINO","2018","10",9.3,"",82.9,"",5.0,"",3.8,""
"254170210","BORUCINO","2018","11",4.3,"",88.6,"",3.7,"",5.9,""
"254170210","BORUCINO","2018","12",1.5,"",91.4,"",4.1,"",7.6,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","01",.0,"",.0,"8",4.2,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","02",-4.1,"",.0,"8",2.7,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","03",-1.1,"",.0,"8",3.4,"",6.5,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","04",10.3,"",.0,"8",4.2,"",4.8,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","05",14.9,"",.0,"8",3.6,"",3.1,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","06",17.0,"",.0,"8",4.2,"",4.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","07",19.6,"",.0,"8",4.3,"",4.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","08",19.1,"",.0,"8",3.3,"",4.9,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","09",14.4,"",.0,"8",3.2,"",5.1,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","10",9.4,"",.0,"8",4.0,"",4.2,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","11",4.0,"",.0,"8",3.1,"",6.4,""
"254180090","GDAÑSK-RÊBIECHOWO","2018","12",1.2,"",.0,"8",3.8,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2018","01",.0,"",84.1,"",2.3,"",6.8,""
"254200080","LIDZBARK WARMIÑSKI","2018","02",-4.6,"",81.5,"",1.6,"",5.5,""
"254200080","LIDZBARK WARMIÑSKI","2018","03",-1.2,"",77.6,"",2.5,"",5.6,""
"254200080","LIDZBARK WARMIÑSKI","2018","04",11.3,"",69.0,"",3.1,"",3.9,""
"254200080","LIDZBARK WARMIÑSKI","2018","05",16.1,"",65.8,"",2.4,"",2.6,""
"254200080","LIDZBARK WARMIÑSKI","2018","06",17.2,"",65.9,"",2.6,"",4.2,""
"254200080","LIDZBARK WARMIÑSKI","2018","07",19.6,"",78.6,"",2.6,"",4.6,""
"254200080","LIDZBARK WARMIÑSKI","2018","08",19.1,"",73.1,"",2.0,"",4.3,""
"254200080","LIDZBARK WARMIÑSKI","2018","09",14.4,"",76.4,"",2.1,"",4.1,""
"254200080","LIDZBARK WARMIÑSKI","2018","10",9.0,"",90.7,"",2.5,"",3.7,""
"254200080","LIDZBARK WARMIÑSKI","2018","11",3.8,"",89.5,"",1.5,"",6.6,""
"254200080","LIDZBARK WARMIÑSKI","2018","12",1.0,"",91.6,"",2.4,"",7.5,""
"254220090","OLECKO","2018","01",-1.9,"",.0,"8",.0,"8",7.5,""
"254220090","OLECKO","2018","02",-5.3,"",.0,"8",.0,"8",7.4,""
"254220090","OLECKO","2018","03",-1.8,"",.0,"8",.0,"8",6.3,""
"254220090","OLECKO","2018","04",10.9,"",.0,"8",.0,"8",4.5,""
"254220090","OLECKO","2018","05",17.6,"",.0,"8",.0,"8",2.4,""
"254220090","OLECKO","2018","06",18.2,"",.0,"8",.0,"8",4.0,""
"254220090","OLECKO","2018","07",20.3,"",.0,"8",.0,"8",5.5,""
"254220090","OLECKO","2018","08",19.3,"",.0,"8",.0,"8",4.2,""
"254220090","OLECKO","2018","09",14.7,"",.0,"8",.0,"8",4.8,""
"254220090","OLECKO","2018","10",8.5,"",.0,"8",.0,"8",4.7,""
"254220090","OLECKO","2018","11",2.7,"",.0,"8",.0,"8",7.5,""
"254220090","OLECKO","2018","12",-.4,"",.0,"8",.0,"8",7.7,""
