"250210240","ZAWADA","2022","02",11.7,"",7.3,"",-5.2,"",1.3,"",3.6,"",-7.0,"",39.3,"",9.6,"","21","",0,"",0,11,5
"250210240","ZAWADA","2022","03",21.4,"",9.9,"",-9.8,"",-1.4,"",3.2,"",-12.5,"",31.4,"",18.5,"","31","",3,"",5,1,4
"250210240","ZAWADA","2022","04",22.1,"",12.4,"",-1.9,"",3.2,"",7.4,"",-6.0,"",58.3,"",13.7,"","25","",3,"",2,11,2
"250210240","ZAWADA","2022","05",29.0,"",21.8,"",2.2,"",9.1,"",15.2,"",-3.0,"",35.2,"",21.0,"","13","",0,"",0,7,0
"250210240","ZAWADA","2022","06",36.0,"",27.1,"",6.4,"",13.4,"",20.3,"",1.5,"",27.3,"",11.9,"","16","",0,"",0,8,0
"250210240","ZAWADA","2022","07",36.8,"",27.0,"",8.1,"",14.3,"",20.3,"",5.0,"",100.5,"",35.0,"","05","",0,"",0,15,0
"250210240","ZAWADA","2022","08",32.7,"",28.1,"",9.8,"",15.0,"",20.8,"",6.0,"",17.0,"",5.7,"","17","",0,"",0,6,0
"250220120","JAROCIN","2022","01",10.4,"",2.8,"",-16.4,"",-2.7,"",-.2,"",.0,"8",43.8,"",7.3,"","05","",4,"",5,7,9
"250220120","JAROCIN","2022","02",10.9,"",6.6,"",-6.6,"",-1.0,"",2.3,"",.0,"8",38.5,"",8.8,"","17","",2,"",1,9,6
"250220120","JAROCIN","2022","03",19.9,"",8.8,"",-14.4,"",-4.0,"",1.6,"",.0,"8",27.5,"",15.4,"","31","",4,"",3,4,2
"250220120","JAROCIN","2022","04",.0,"8",.0,"8",-4.6,"",1.4,"",.0,"8",.0,"8",60.9,"",13.6,"","01","",3,"",2,12,3
"250220120","JAROCIN","2022","05",27.8,"",20.7,"",-1.3,"",5.7,"",13.8,"",.0,"8",31.3,"",11.8,"","06","",0,"",0,9,0
"250220120","JAROCIN","2022","06",35.4,"",26.6,"",3.2,"",10.8,"",19.5,"",.0,"8",16.6,"",4.5,"","04","13",0,"",0,6,0
"250220120","JAROCIN","2022","07",35.9,"",26.2,"",4.7,"",12.7,"",19.6,"",.0,"8",89.4,"",38.0,"","05","",0,"",0,13,0
"250220120","JAROCIN","2022","08",32.3,"",27.3,"",7.8,"",13.5,"",20.4,"",.0,"8",147.6,"",102.9,"","24","",0,"",0,11,0
"250220120","JAROCIN","2022","09",23.8,"",16.8,"",-.3,"",7.6,"",11.8,"",.0,"8",89.3,"",22.5,"","30","",0,"",0,19,0
"250220120","JAROCIN","2022","10",21.8,"",16.5,"",-1.7,"",5.2,"",9.7,"",.0,"8",38.3,"",11.7,"","01","",0,"",0,10,0
"250220120","JAROCIN","2022","11",15.8,"",6.7,"",-7.7,"",1.4,"",3.7,"",.0,"8",37.5,"",12.8,"","16","",12,"",3,7,2
"250220120","JAROCIN","2022","12",9.9,"",2.8,"",-16.6,"",-2.3,"",.4,"",.0,"8",87.9,"",12.4,"","10","",30,"",13,9,9
"250230160","CIESZANÓW","2022","01",10.1,"",2.2,"",-14.6,"",-2.7,"",-.3,"",-15.7,"",39.9,"",12.6,"","05","",6,"",14,7,10
"250230160","CIESZANÓW","2022","02",10.7,"",6.0,"",-4.9,"",-.6,"",2.3,"",-8.0,"",22.4,"",6.5,"","17","",2,"",3,7,7
"250230160","CIESZANÓW","2022","03",18.3,"",8.1,"",-8.7,"",-2.6,"",2.1,"",-10.5,"",22.0,"",16.6,"","31","",1,"",1,3,2
"250230160","CIESZANÓW","2022","04",18.3,"",11.0,"",-3.5,"",1.7,"",6.2,"",-5.7,"",54.3,"",10.8,"","15","",2,"",1,12,4
"250230160","CIESZANÓW","2022","05",28.7,"",20.6,"",-.7,"",5.8,"",13.7,"",-3.1,"",15.3,"",5.4,"","27","",0,"",0,7,0
"250230160","CIESZANÓW","2022","06",34.7,"",26.2,"",4.9,"",10.3,"",19.3,"",3.5,"",33.1,"",13.5,"","10","",0,"",0,10,0
"250230160","CIESZANÓW","2022","07",34.3,"",26.6,"",6.4,"",12.4,"",19.9,"",4.8,"",49.4,"",13.8,"","05","",0,"",0,11,0
"250230160","CIESZANÓW","2022","08",31.9,"",27.3,"",7.0,"",13.0,"",20.3,"",5.2,"",37.2,"",11.8,"","17","",0,"",0,9,0
"250230160","CIESZANÓW","2022","09",24.2,"",16.7,"",-.5,"",7.2,"",11.8,"",-1.9,"",110.9,"",20.7,"","10","",0,"",0,22,0
"250230160","CIESZANÓW","2022","10",21.5,"",16.4,"",-2.5,"",4.7,"",9.6,"",-4.5,"",33.8,"",8.4,"","01","",0,"",0,15,0
"250230160","CIESZANÓW","2022","11",15.5,"",6.7,"",-7.1,"",1.0,"",3.6,"",-8.8,"",34.5,"",12.2,"","16","",9,"",7,6,5
"250230160","CIESZANÓW","2022","12",10.2,"",2.7,"",-15.6,"",-2.4,"",.2,"",-20.1,"",86.3,"",18.7,"","09","",29,"",14,10,8
"250240010","STRZY¯ÓW","2022","01",9.7,"",2.0,"",-13.0,"",-2.9,"",-.7,"",-14.0,"",45.6,"",10.8,"","05","",4,"",12,7,11
"250240010","STRZY¯ÓW","2022","02",10.7,"",5.6,"",-6.0,"",-.9,"",2.0,"",-10.5,"",29.3,"",9.9,"","11","",6,"",6,7,7
"250240010","STRZY¯ÓW","2022","03",18.6,"",8.7,"",-9.0,"",-2.2,"",2.0,"",-10.2,"",31.5,"",18.5,"","31","",2,"",1,2,1
"250240010","STRZY¯ÓW","2022","04",20.1,"",11.5,"",-3.4,"",2.4,"",6.4,"",-3.9,"",45.9,"",18.1,"","01","",4,"",1,12,4
"250240010","STRZY¯ÓW","2022","05",25.8,"",20.2,"",1.0,"",6.0,"",13.0,"",-1.9,"",30.6,"",15.8,"","29","",0,"",0,10,0
"250240010","STRZY¯ÓW","2022","06",34.3,"",26.6,"",6.5,"",11.3,"",19.4,"",5.0,"",25.8,"",13.5,"","04","",0,"",0,6,0
"250240010","STRZY¯ÓW","2022","07",32.8,"",25.9,"",6.5,"",12.5,"",19.1,"",5.5,"",126.5,"",51.8,"","30","",0,"",0,11,0
"250240010","STRZY¯ÓW","2022","08",33.3,"",26.0,"",10.5,"",14.4,"",19.7,"",9.0,"",64.6,"",41.3,"","12","",0,"",0,9,0
"250240010","STRZY¯ÓW","2022","09",21.9,"",16.3,"",.5,"",6.9,"",11.0,"",-1.9,"",136.7,"",42.0,"","10","",0,"",0,19,0
"250240010","STRZY¯ÓW","2022","10",21.4,"",15.7,"",-1.9,"",4.9,"",9.5,"",-4.4,"",52.2,"",26.9,"","01","",0,"",0,9,0
"250240010","STRZY¯ÓW","2022","11",15.9,"",6.7,"",-6.2,"",1.2,"",3.5,"",-8.5,"",30.3,"",7.9,"","16","",7,"",3,7,6
"250240010","STRZY¯ÓW","2022","12",10.0,"",2.4,"",-17.6,"",-2.9,"",-.4,"",-19.1,"",85.2,"",16.1,"","09","",25,"",17,10,11
"251150060","CEBER","2022","01",13.3,"",5.5,"",-8.0,"",.5,"",2.7,"",-10.8,"",36.7,"",5.0,"","04","",6,"",3,21,1
"251150060","CEBER","2022","02",14.5,"",8.9,"",-4.5,"",1.2,"",4.5,"",-7.8,"",42.4,"",6.8,"","01","",0,"",0,20,1
"251150060","CEBER","2022","03",20.7,"",11.3,"",-6.5,"",-2.6,"",3.4,"",-9.5,"",1.4,"",.9,"","03","",1,"",1,2,1
"251150060","CEBER","2022","04",21.5,"",13.5,"",-3.5,"",2.7,"",7.5,"",-6.0,"",36.4,"",11.5,"","24","",0,"",0,12,1
"251150060","CEBER","2022","05",28.0,"",21.5,"",1.8,"",8.0,"",14.2,"",-1.9,"",40.9,"",27.4,"","20","",0,"",0,9,0
"251150060","CEBER","2022","06",36.4,"",27.1,"",4.5,"",11.7,"",19.2,"",-.5,"",35.6,"",15.0,"","29","",0,"",0,9,0
"251150060","CEBER","2022","07",37.8,"",27.4,"",5.0,"",12.4,"",19.8,"",-.5,"",79.9,"",63.1,"","30","",0,"",0,9,0
"251150060","CEBER","2022","08",35.3,"",27.0,"",6.9,"",14.2,"",20.1,"",-1.5,"",83.2,"",39.2,"","23","",0,"",0,8,0
"251150060","CEBER","2022","09",25.9,"",18.7,"",.3,"",7.6,"",12.4,"",-.6,"",40.0,"",15.3,"","08","",0,"",0,16,0
"251150060","CEBER","2022","10",25.4,"",18.3,"",-.6,"",6.7,"",11.5,"",-1.6,"",33.2,"",15.7,"","18","",0,"",0,12,0
"251150060","CEBER","2022","11",18.0,"",8.9,"",-6.5,"",1.6,"",4.8,"",-9.7,"",23.1,"",11.0,"","04","",1,"",1,9,2
"251150060","CEBER","2022","12",17.7,"",5.0,"",-10.5,"",-1.1,"",1.9,"",-13.1,"",30.1,"",8.8,"","23","",3,"",5,9,4
"251160320","RADZYÑ","2022","01",13.1,"",4.9,"",-8.8,"",-.3,"",2.2,"",-11.6,"",45.2,"",7.4,"","29","",7,"",5,12,11
"251160320","RADZYÑ","2022","02",13.3,"",8.2,"",-5.0,"",1.4,"",4.3,"",-8.5,"",61.5,"",9.9,"","06","",0,"",0,13,6
"251160320","RADZYÑ","2022","03",20.2,"",10.7,"",-6.9,"",-1.9,"",3.6,"",-11.1,"",1.1,"",.5,"","14","",0,"",0,3,1
"251160320","RADZYÑ","2022","04",22.0,"",13.1,"",-3.0,"",2.7,"",7.7,"",-6.0,"",41.6,"",7.6,"","20","",0,"",0,11,1
"251160320","RADZYÑ","2022","05",28.7,"",21.4,"",2.5,"",8.8,"",15.3,"",-.8,"",65.3,"",55.6,"","20","",0,"",0,8,0
"251160320","RADZYÑ","2022","06",36.8,"",26.8,"",5.3,"",12.9,"",20.3,"",2.5,"",32.7,"",10.6,"","29","",0,"",0,8,0
"251160320","RADZYÑ","2022","07",36.8,"",26.5,"",7.1,"",13.3,"",20.3,"",4.5,"",56.0,"",47.2,"","30","",0,"",0,8,0
"251160320","RADZYÑ","2022","08",35.7,"",26.9,"",8.4,"",15.2,"",20.9,"",6.5,"",109.7,"",58.8,"","20","",0,"",0,7,0
"251160320","RADZYÑ","2022","09",24.5,"",18.4,"",1.4,"",8.7,"",12.8,"",-.4,"",55.3,"",21.5,"","08","",0,"",0,14,0
"251160320","RADZYÑ","2022","10",23.7,"",17.7,"",-.6,"",7.4,"",11.5,"",-2.1,"",36.7,"",17.1,"","18","",0,"",0,9,0
"251160320","RADZYÑ","2022","11",16.7,"",8.6,"",-6.0,"",2.1,"",4.9,"",-9.0,"",17.7,"",7.7,"","04","",1,"",2,7,2
"251160320","RADZYÑ","2022","12",17.3,"",4.3,"",-10.0,"",-1.0,"",1.6,"",-14.4,"",29.1,"",10.4,"","23","",1,"",1,10,5
"251190050","PUCZNIEW","2022","01",11.5,"",3.5,"",-8.6,"",-1.0,"",1.0,"",-13.7,"",52.0,"",10.2,"","03","",9,"",8,6,15
"251190050","PUCZNIEW","2022","02",12.4,"",8.5,"",-4.5,"",1.1,"",3.9,"",-5.6,"",45.7,"",11.6,"","11","",0,"",0,9,9
"251190050","PUCZNIEW","2022","03",20.3,"",11.1,"",-7.2,"",-1.7,"",3.5,"",-10.7,"",2.5,"",1.2,"","30","",3,"",1,0,4
"251190050","PUCZNIEW","2022","04",22.8,"",13.1,"",-3.9,"",2.3,"",7.2,"",-5.5,"",39.4,"",6.3,"","24","",0,"",0,13,2
"251190050","PUCZNIEW","2022","05",29.8,"",21.3,"",.4,"",7.8,"",14.6,"",-5.0,"",48.0,"",18.3,"","20","",0,"",0,10,0
"251190050","PUCZNIEW","2022","06",34.3,"",25.9,"",6.5,"",13.0,"",19.4,"",4.2,"",70.1,"",25.7,"","07","",0,"",0,10,0
"251190050","PUCZNIEW","2022","07",36.2,"",26.3,"",7.6,"",13.2,"",19.6,"",4.5,"",109.3,"",69.2,"","30","",0,"",0,12,0
"251190050","PUCZNIEW","2022","08",35.6,"",28.0,"",7.9,"",15.2,"",21.0,"",5.5,"",73.8,"",25.0,"","28","",0,"",0,13,0
"251190050","PUCZNIEW","2022","09",25.7,"",18.8,"",2.4,"",8.0,"",12.4,"",.4,"",50.9,"",20.3,"","27","",0,"",0,15,0
"251190050","PUCZNIEW","2022","10",24.8,"",18.1,"",-1.2,"",7.5,"",11.4,"",-3.9,"",18.7,"",3.4,"","19","",0,"",0,16,0
"251190050","PUCZNIEW","2022","11",16.3,"",7.9,"",-8.2,"",1.7,"",4.1,"",-11.7,"",11.5,"",4.2,"","24","",2,"",1,9,1
"251190050","PUCZNIEW","2022","12",13.9,"",3.7,"",-12.2,"",-1.2,"",1.0,"",-19.1,"",49.8,"",9.3,"","26","",12,"",11,7,12
"251200030","SKIERNIEWICE","2022","01",12.4,"",3.7,"",-8.9,"",-1.6,"",1.0,"",-12.0,"",46.9,"",12.3,"","03","",2,"",6,9,7
"251200030","SKIERNIEWICE","2022","02",11.3,"",7.0,"",-5.5,"",.4,"",3.3,"",-7.9,"",44.1,"",9.0,"","11","",3,"",1,11,5
"251200030","SKIERNIEWICE","2022","03",20.8,"",9.7,"",-8.0,"",-2.6,"",2.7,"",-12.8,"",1.8,"",.9,"","30","",0,"",0,1,2
"251200030","SKIERNIEWICE","2022","04",21.8,"",12.2,"",-3.4,"",2.3,"",7.0,"",-5.2,"",48.9,"",11.9,"","01","",10,"",2,14,2
"251200030","SKIERNIEWICE","2022","05",27.9,"",20.0,"",2.5,"",8.1,"",14.0,"",-2.0,"",50.6,"",18.9,"","20","",0,"",0,11,0
"251200030","SKIERNIEWICE","2022","06",32.4,"",25.3,"",7.0,"",13.1,"",19.3,"",4.5,"",58.5,"",27.7,"","28","",0,"",0,11,0
"251200030","SKIERNIEWICE","2022","07",35.0,"",25.1,"",8.5,"",14.0,"",19.3,"",5.7,"",129.8,"",51.6,"","30","",0,"",0,14,0
"251200030","SKIERNIEWICE","2022","08",31.9,"",26.8,"",9.5,"",15.6,"",20.8,"",6.5,"",89.7,"",37.5,"","28","",0,"",0,8,0
"251200030","SKIERNIEWICE","2022","09",22.7,"",17.4,"",2.9,"",7.7,"",11.9,"",.1,"",31.6,"",7.6,"","08","",0,"",0,10,0
"251200030","SKIERNIEWICE","2022","10",21.9,"",16.6,"",.4,"",7.1,"",11.0,"",-2.7,"",24.6,"",7.2,"","18","",0,"",0,12,0
"251200030","SKIERNIEWICE","2022","11",15.8,"",7.0,"",-7.0,"",2.2,"",4.2,"",-9.7,"",21.7,"",5.0,"","24","",9,"",2,7,3
"251200030","SKIERNIEWICE","2022","12",13.2,"",3.0,"",-14.1,"",-1.9,"",.5,"",-21.5,"",56.9,"",11.0,"","06","",13,"",12,7,11
"251210040","JARCZEW","2022","01",9.8,"",2.4,"",-12.7,"",-2.8,"",-.2,"",-14.9,"",42.9,"",5.4,"","29","",2,"",9,6,14
"251210040","JARCZEW","2022","02",10.3,"",5.6,"",-5.1,"",-.4,"",2.4,"",-6.5,"",53.7,"",8.3,"","11","",4,"",6,8,8
"251210040","JARCZEW","2022","03",18.4,"",8.1,"",-9.7,"",-3.1,"",1.9,"",-11.0,"",12.4,"",6.4,"","31","",2,"",2,0,5
"251210040","JARCZEW","2022","04",18.6,"",10.6,"",-5.1,"",1.5,"",6.0,"",-7.6,"",64.4,"",22.6,"","01","",28,"",6,13,3
"251210040","JARCZEW","2022","05",26.9,"",19.2,"",.4,"",6.5,"",13.1,"",-2.6,"",38.7,"",7.0,"","27","",0,"",0,13,0
"251210040","JARCZEW","2022","06",33.1,"",25.1,"",5.4,"",11.7,"",18.9,"",3.0,"",39.4,"",11.1,"","20","",0,"",0,8,0
"251210040","JARCZEW","2022","07",33.2,"",24.4,"",8.2,"",12.3,"",18.4,"",6.4,"",80.9,"",33.9,"","05","",0,"",0,12,0
"251210040","JARCZEW","2022","08",30.8,"",26.5,"",6.8,"",13.3,"",19.9,"",5.2,"",61.3,"",22.2,"","12","",0,"",0,8,0
"251210040","JARCZEW","2022","09",21.6,"",16.0,"",-.1,"",5.7,"",10.7,"",-2.3,"",72.0,"",18.7,"","08","",0,"",0,14,0
"251210040","JARCZEW","2022","10",20.8,"",15.3,"",-1.0,"",5.4,"",10.0,"",-2.9,"",14.6,"",3.3,"","24","",0,"",0,13,0
"251210040","JARCZEW","2022","11",14.1,"",5.6,"",-9.1,"",.5,"",3.1,"",-11.0,"",25.4,"",8.9,"","05","",7,"",7,6,5
"251210040","JARCZEW","2022","12",11.1,"",1.9,"",-13.6,"",-3.7,"",-.7,"",-20.8,"",54.9,"",11.9,"","26","",20,"",14,10,10
"251210120","PU£AWY","2022","01",10.4,"",2.8,"",-11.5,"",-2.7,"",.1,"",-12.3,"",41.8,"",9.0,"","30","",2,"",16,6,14
"251210120","PU£AWY","2022","02",10.8,"",6.4,"",-5.5,"",-.7,"",2.6,"",-7.7,"",39.7,"",9.7,"","11","",6,"",3,9,7
"251210120","PU£AWY","2022","03",19.6,"",8.7,"",-9.5,"",-2.5,"",2.7,"",-13.3,"",19.3,"",8.1,"","31","",3,"",3,0,5
"251210120","PU£AWY","2022","04",20.1,"",11.3,"",-3.8,"",2.2,"",6.7,"",-5.3,"",50.8,"",17.0,"","01","",23,"",5,13,3
"251210120","PU£AWY","2022","05",27.3,"",20.5,"",2.6,"",6.9,"",14.1,"",-1.4,"",29.1,"",11.8,"","27","",0,"",0,10,0
"251210120","PU£AWY","2022","06",35.7,"",26.2,"",6.5,"",13.0,"",19.9,"",4.4,"",35.9,"",18.5,"","09","",0,"",0,7,0
"251210120","PU£AWY","2022","07",35.7,"",25.5,"",8.6,"",13.4,"",19.5,"",6.9,"",94.7,"",48.2,"","05","",0,"",0,13,0
"251210120","PU£AWY","2022","08",32.7,"",27.4,"",9.7,"",15.2,"",21.1,"",6.5,"",47.0,"",15.3,"","12","",0,"",0,8,0
"251210120","PU£AWY","2022","09",23.1,"",16.8,"",3.4,"",7.4,"",11.7,"",-1.5,"",71.0,"",16.4,"","08","",0,"",0,14,0
"251210120","PU£AWY","2022","10",22.2,"",16.4,"",-1.4,"",5.9,"",10.5,"",-5.0,"",19.9,"",5.0,"","03","",0,"",0,11,0
"251210120","PU£AWY","2022","11",15.9,"",6.3,"",-8.6,"",1.0,"",3.6,"",-11.2,"",36.6,"",12.0,"","16","",13,"",7,7,3
"251210120","PU£AWY","2022","12",9.8,"",2.3,"",-12.9,"",-2.9,"",-.1,"",-20.1,"",74.9,"",10.0,"","11","",34,"",17,11,12
"252150120","GORZYÑ","2022","01",11.9,"",5.2,"",-12.8,"",.0,"",2.3,"",-18.9,"",46.0,"",8.6,"","29","",2,"",3,18,4
"252150120","GORZYÑ","2022","02",11.6,"",8.2,"",-4.6,"",2.4,"",4.6,"",-10.4,"",67.6,"",10.6,"","01","",0,"",0,19,0
"252150120","GORZYÑ","2022","03",19.1,"",11.6,"",-5.6,"",-1.5,"",3.5,"",-11.7,"",.8,"",.6,"","14","",0,"",0,2,0
"252150120","GORZYÑ","2022","04",19.1,"",13.6,"",-4.1,"",2.6,"",7.5,"",-9.9,"",25.8,"",4.8,"","20","",0,"",0,11,0
"252150120","GORZYÑ","2022","05",28.6,"",21.3,"",.7,"",8.4,"",14.6,"",-7.9,"",19.9,"",4.8,"","20","",0,"",0,14,0
"252150120","GORZYÑ","2022","06",37.0,"",26.1,"",5.3,"",12.8,"",19.4,"",1.0,"",49.8,"",20.2,"","20","",0,"",0,9,0
"252150120","GORZYÑ","2022","07",36.7,"",26.0,"",8.9,"",14.0,"",19.7,"",5.0,"",30.0,"",6.2,"","01","16",0,"",0,11,0
"252150120","GORZYÑ","2022","08",35.7,"",28.2,"",8.0,"",15.5,"",21.4,"",6.0,"",30.7,"",12.4,"","21","",0,"",0,9,0
"252150120","GORZYÑ","2022","09",28.9,"",19.0,"",1.4,"",9.0,"",13.1,"",.0,"",37.6,"",20.0,"","08","",0,"",0,16,0
"252150120","GORZYÑ","2022","10",24.0,"",17.3,"",-.9,"",8.5,"",12.0,"",-3.0,"",34.7,"",12.8,"","18","",0,"",0,16,0
"252150120","GORZYÑ","2022","11",15.4,"",7.7,"",-8.0,"",2.9,"",5.0,"",-10.0,"",29.5,"",13.0,"","04","",15,"",3,7,3
"252150120","GORZYÑ","2022","12",17.3,"",3.7,"",-12.0,"",-.9,"",1.2,"",-13.5,"",37.5,"",10.0,"","23","",0,"",0,15,2
"252150270","BABIMOST","2022","01",11.9,"",4.8,"",-10.7,"",-.7,"",2.0,"",.0,"8",40.6,"",8.2,"","29","",6,"",5,13,6
"252150270","BABIMOST","2022","02",12.7,"",8.1,"",-7.9,"",1.0,"",4.1,"",.0,"8",56.0,"",10.1,"","16","",1,"",1,15,3
"252150270","BABIMOST","2022","03",19.6,"",10.8,"",-8.5,"",-3.1,"",3.0,"",.0,"8",.8,"",.7,"","14","",0,"",0,2,0
"252150270","BABIMOST","2022","04",19.7,"",13.2,"",-4.8,"",1.6,"",7.4,"",.0,"8",21.9,"",6.8,"","20","",0,"",0,7,1
"252150270","BABIMOST","2022","05",28.9,"",21.5,"",-.3,"",7.2,"",14.8,"",.0,"8",39.3,"",15.8,"","20","",0,"",0,8,1
"252150270","BABIMOST","2022","06",36.6,"",26.5,"",4.1,"",11.7,"",19.7,"",.0,"8",52.7,"",22.2,"","20","",0,"",0,6,0
"252150270","BABIMOST","2022","07",36.6,"",26.5,"",6.2,"",12.5,"",19.9,"",.0,"8",30.5,"",9.5,"","01","",0,"",0,10,0
"252150270","BABIMOST","2022","08",35.9,"",27.7,"",6.6,"",14.7,"",21.1,"",.0,"8",29.9,"",13.5,"","20","",0,"",0,8,0
"252150270","BABIMOST","2022","09",25.2,"",18.7,"",-.4,"",7.8,"",12.6,"",.0,"8",50.4,"",20.8,"","08","",0,"",0,12,0
"252150270","BABIMOST","2022","10",23.9,"",17.6,"",-2.2,"",5.7,"",10.5,"",.0,"8",33.8,"",16.1,"","18","",0,"",0,11,0
"252150270","BABIMOST","2022","11",15.8,"",8.2,"",-8.5,"",1.4,"",4.3,"",.0,"8",18.3,"",11.6,"","04","",1,"",2,7,2
"252150270","BABIMOST","2022","12",17.4,"",3.7,"",-13.7,"",-1.8,"",1.0,"",.0,"8",37.5,"",10.5,"","23","",2,"",10,10,7
"252160230","WIELICHOWO","2022","01",12.1,"",4.5,"",-12.0,"",-.3,"",1.9,"",-12.3,"",43.2,"",6.4,"","29","",3,"",8,13,11
"252160230","WIELICHOWO","2022","02",12.4,"",7.5,"",-5.2,"",1.5,"",4.1,"",-6.0,"",60.0,"",8.6,"","16","",1,"",1,15,5
"252160230","WIELICHOWO","2022","03",19.8,"",10.7,"",-5.1,"",-2.0,"",3.6,"",-7.2,"",1.5,"",1.3,"","18","",0,"",0,2,1
"252160230","WIELICHOWO","2022","04",21.6,"",13.5,"",-3.3,"",2.2,"",7.6,"",-5.2,"",22.2,"",6.1,"","20","",0,"",0,11,1
"252160230","WIELICHOWO","2022","05",27.8,"",21.3,"",.8,"",7.2,"",14.6,"",-1.0,"",32.7,"",14.2,"","20","",0,"",0,9,0
"252160230","WIELICHOWO","2022","06",35.8,"",26.2,"",4.6,"",12.3,"",19.6,"",.1,"",54.1,"",16.1,"","06","",0,"",0,13,0
"252160230","WIELICHOWO","2022","07",36.8,"",26.4,"",4.5,"",12.1,"",19.7,"",4.0,"",39.6,"",14.0,"","30","",0,"",0,11,0
"252160230","WIELICHOWO","2022","08",36.6,"",28.0,"",5.6,"",14.6,"",20.9,"",5.5,"",60.9,"",24.8,"","21","",0,"",0,9,0
"252160230","WIELICHOWO","2022","09",26.3,"",19.2,"",-.8,"",7.4,"",12.6,"",-1.4,"",36.3,"",21.5,"","08","",0,"",0,13,0
"252160230","WIELICHOWO","2022","10",24.6,"",17.6,"",-1.6,"",6.2,"",11.0,"",-3.2,"",32.7,"",13.5,"","18","",0,"",0,11,0
"252160230","WIELICHOWO","2022","11",15.8,"",8.0,"",-9.3,"",1.5,"",4.3,"",-9.9,"",20.7,"",9.7,"","04","",1,"",2,10,3
"252160230","WIELICHOWO","2022","12",17.0,"",4.0,"",-12.3,"",-1.3,"",1.2,"",-13.6,"",40.6,"",12.6,"","23","",0,"",0,13,5
"252180080","KO£UDA WIELKA","2022","01",11.6,"",4.9,"",-10.1,"",-1.0,"",1.5,"",-13.4,"",42.8,"",8.4,"","29","",3,"",7,15,8
"252180080","KO£UDA WIELKA","2022","02",12.9,"",7.7,"",-3.7,"",1.1,"",3.9,"",-5.4,"",53.6,"",8.7,"","06","",0,"",0,15,5
"252180080","KO£UDA WIELKA","2022","03",20.6,"",10.5,"",-7.6,"",-2.3,"",3.2,"",-10.4,"",.0,"",.0,"","06","",0,"",0,0,0
"252180080","KO£UDA WIELKA","2022","04",21.1,"",13.5,"",-4.3,"",2.0,"",7.2,"",-5.4,"",32.6,"",5.8,"","15","",0,"",0,13,0
"252180080","KO£UDA WIELKA","2022","05",27.3,"",20.1,"",.8,"",7.9,"",13.6,"",-1.9,"",32.3,"",11.2,"","20","",0,"",0,9,0
"252180080","KO£UDA WIELKA","2022","06",33.7,"",25.9,"",7.8,"",12.3,"",18.8,"",5.1,"",89.6,"",45.3,"","09","",0,"",0,13,0
"252180080","KO£UDA WIELKA","2022","07",35.3,"",25.3,"",8.8,"",12.5,"",18.8,"",7.4,"",69.0,"",20.5,"","30","",0,"",0,11,0
"252180080","KO£UDA WIELKA","2022","08",34.8,"",28.5,"",7.3,"",14.4,"",20.6,"",5.9,"",30.1,"",20.0,"","28","",0,"",0,8,0
"252180080","KO£UDA WIELKA","2022","09",29.9,"",18.7,"",1.8,"",7.0,"",12.0,"",.6,"",65.5,"",15.4,"","27","",0,"",0,13,0
"252180080","KO£UDA WIELKA","2022","10",22.6,"",16.5,"",-.2,"",7.0,"",11.0,"",-1.9,"",31.4,"",9.5,"","22","",0,"",0,16,0
"252180080","KO£UDA WIELKA","2022","11",14.7,"",6.7,"",-7.1,"",1.9,"",4.1,"",-7.1,"",17.5,"",8.9,"","04","",3,"",3,5,4
"252180080","KO£UDA WIELKA","2022","12",13.7,"",2.9,"",-9.6,"",-1.7,"",.6,"",-12.0,"",33.3,"",10.2,"","23","",3,"",9,11,7
"252200120","LEGIONOWO","2022","01",10.6,"",3.0,"",-7.6,"",-1.3,"",.7,"",-9.5,"",44.0,"",7.5,"","04","",2,"",14,9,11
"252200120","LEGIONOWO","2022","02",10.4,"",6.3,"",-4.7,"",.6,"",3.0,"",-6.0,"",39.5,"",7.5,"","16","",2,"",1,15,4
"252200120","LEGIONOWO","2022","03",18.9,"",9.5,"",-9.7,"",-2.5,"",2.6,"",-10.1,"",.8,"",.3,"","03","07",0,"",0,0,3
"252200120","LEGIONOWO","2022","04",21.1,"",11.9,"",-2.9,"",2.7,"",7.0,"",-3.7,"",52.2,"",13.9,"","01","",10,"",3,14,4
"252200120","LEGIONOWO","2022","05",27.4,"",19.7,"",2.0,"",8.1,"",14.1,"",-.4,"",62.0,"",14.5,"","31","",0,"",0,12,0
"252200120","LEGIONOWO","2022","06",33.8,"",26.1,"",6.2,"",13.3,"",20.0,"",5.5,"",63.9,"",25.0,"","28","",0,"",0,11,0
"252200120","LEGIONOWO","2022","07",34.7,"",25.6,"",9.6,"",14.5,"",19.9,"",8.6,"",94.2,"",33.6,"","30","",0,"",0,10,0
"252200120","LEGIONOWO","2022","08",33.4,"",28.5,"",10.4,"",16.0,"",21.9,"",9.6,"",21.4,"",9.7,"","06","",0,"",0,6,0
"252200120","LEGIONOWO","2022","09",23.2,"",17.5,"",.9,"",7.3,"",11.8,"",.8,"",58.0,"",18.6,"","27","",0,"",0,14,0
"252200120","LEGIONOWO","2022","10",22.3,"",16.3,"",-.9,"",7.1,"",10.9,"",-1.9,"",31.7,"",11.8,"","18","",0,"",0,14,0
